  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.40000000e+00   0.00000000e+00   1.00000000e+00   5.84222644e-02   1.23351724e-04   1.40527453e+00   1.62904545e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   6.25399632e-02   1.44570582e-04   1.40285731e+00   1.61695119e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   6.70774350e-02   1.44666160e-04   1.40250569e+00   1.60228665e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   7.19783761e-02   1.23290989e-04   1.40560179e+00   1.58826920e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   7.71242894e-02   8.73030623e-05   1.41347692e+00   1.57697982e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   8.23275323e-02   4.83198008e-05   1.42697916e+00   1.56867953e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   8.73480370e-02   1.88400117e-05   1.44585304e+00   1.56248999e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   9.19505429e-02   8.19549217e-06   1.46770225e+00   1.55720515e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   9.59883857e-02   1.94713069e-05   1.48845977e+00   1.55227680e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   9.94675202e-02   4.85187945e-05   1.50386341e+00   1.54788073e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   1.02541289e-01   8.53871943e-05   1.51157454e+00   1.54422019e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   1.05428447e-01   1.17530804e-04   1.51233903e+00   1.54016242e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   1.08302145e-01   1.34159566e-04   1.50952547e+00   1.53532459e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   1.11219678e-01   1.29676640e-04   1.50724831e+00   1.52981149e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   1.14128864e-01   1.05517265e-04   1.50815267e+00   1.52515093e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   1.16927660e-01   6.96312278e-05   1.51263612e+00   1.52359648e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   1.19524427e-01   3.38056068e-05   1.51950667e+00   1.52647183e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   1.21866146e-01   9.71320418e-06   1.52709562e+00   1.53359515e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.23941481e-01   5.08377482e-06   1.53379751e+00   1.54283302e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.25784442e-01   2.12254683e-05   1.53810986e+00   1.55204278e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.27489754e-01   5.25509979e-05   1.53858203e+00   1.55917594e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.29223782e-01   8.85096549e-05   1.53425786e+00   1.56382800e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.31203662e-01   1.17136630e-04   1.52553479e+00   1.56632583e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.33633468e-01   1.28932890e-04   1.51477095e+00   1.56696795e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.36619598e-01   1.19984919e-04   1.50593247e+00   1.56583654e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.40113772e-01   9.32406874e-05   1.50314825e+00   1.56336382e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.43925397e-01   5.73419991e-05   1.50860500e+00   1.56033299e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.47803764e-01   2.38139644e-05   1.52134719e+00   1.55764040e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.51542674e-01   3.42957655e-06   1.53779384e+00   1.55604985e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.55044707e-01   2.60758893e-06   1.55387143e+00   1.55549575e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.58316251e-01   2.11843173e-05   1.56682472e+00   1.55470788e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.61416830e-01   5.26393884e-05   1.57594271e+00   1.55223601e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.64409773e-01   8.63900013e-05   1.58191450e+00   1.54680704e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.67340296e-01   1.11061859e-04   1.58596882e+00   1.53874807e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.70230525e-01   1.18313985e-04   1.58942045e+00   1.52948509e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.73067252e-01   1.05736391e-04   1.59386706e+00   1.52097417e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.75777574e-01   7.74891907e-05   1.60114001e+00   1.51459014e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.78214456e-01   4.27708897e-05   1.61236974e+00   1.51023125e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.80180767e-01   1.28791361e-05   1.62713318e+00   1.50759737e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.81497640e-01  -2.45019052e-06   1.64294565e+00   1.50646800e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.82087969e-01   1.64307578e-06   1.65602779e+00   1.50746253e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.82026496e-01   2.36392553e-05   1.66285955e+00   1.51125757e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.81521133e-01   5.62708314e-05   1.66183436e+00   1.51745973e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.80831466e-01   8.88170821e-05   1.65400364e+00   1.52428123e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.80171585e-01   1.10600058e-04   1.64260155e+00   1.52983741e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.79652168e-01   1.14599512e-04   1.63138580e+00   1.53351204e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.79283847e-01   9.97139741e-05   1.62308465e+00   1.53642741e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.79019051e-01   7.10073118e-05   1.61866682e+00   1.54044843e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.78791661e-01   3.80664442e-05   1.61786510e+00   1.54682471e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.78534778e-01   1.18350458e-05   1.61980595e+00   1.55549914e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.78189585e-01   9.06358532e-07   1.62318024e+00   1.56491190e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.77725165e-01   9.22274428e-06   1.61557650e+00   1.56831291e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.77176215e-01   3.40998835e-05   1.61884790e+00   1.57084988e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.76654833e-01   6.71026849e-05   1.62336502e+00   1.58927339e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.76323314e-01   9.73587372e-05   1.61716558e+00   1.58839766e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.76327273e-01   1.14827594e-04   1.60855869e+00   1.58504573e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.76712320e-01   1.13993254e-04   1.60241449e+00   1.58001126e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.77380264e-01   9.52820623e-05   1.60198224e+00   1.57331364e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.78112180e-01   6.44838806e-05   1.60867002e+00   1.56635872e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.78647633e-01   3.16188925e-05   1.62128407e+00   1.56050506e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.78776617e-01   7.70743817e-06   1.63648722e+00   1.55699811e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.78392039e-01   7.61560294e-07   1.65048421e+00   1.55591572e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.77484171e-01   1.28952484e-05   1.66074372e+00   1.55662599e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.76103532e-01   3.98518537e-05   1.66622332e+00   1.55732884e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.74332121e-01   7.27801505e-05   1.66698984e+00   1.55705808e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.72271559e-01   1.01112185e-04   1.66368495e+00   1.55578097e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.70027019e-01   1.15792396e-04   1.65763275e+00   1.55480182e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.67674595e-01   1.12081054e-04   1.65082047e+00   1.55489045e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.65224014e-01   9.13433960e-05   1.64550302e+00   1.55682018e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.62601023e-01   6.07664767e-05   1.64362669e+00   1.56088903e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.59673840e-01   3.08040270e-05   1.64514138e+00   1.56726615e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.56325139e-01   1.15324783e-05   1.64814464e+00   1.57660121e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.52532057e-01   9.40099405e-06   1.64915801e+00   1.58899511e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.48404492e-01   2.53857894e-05   1.64514882e+00   1.60414797e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.44158873e-01   5.46923443e-05   1.63456814e+00   1.61957957e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.40042350e-01   8.80401435e-05   1.61877021e+00   1.63280897e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.36250408e-01   1.14653469e-04   1.60059272e+00   1.64158296e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.32882039e-01   1.26072139e-04   1.58343608e+00   1.64597334e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.29943324e-01   1.18990565e-04   1.56972286e+00   1.64779229e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.27374989e-01   9.61152352e-05   1.56061030e+00   1.64938579e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.25075979e-01   6.51529658e-05   1.55629298e+00   1.65205244e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.22916788e-01   3.63715820e-05   1.55638891e+00   1.65578380e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.20758567e-01   1.94200586e-05   1.55976665e+00   1.65959489e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.18492507e-01   2.01183364e-05   1.56430734e+00   1.66257348e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.16085988e-01   3.83187432e-05   1.56728460e+00   1.66382484e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.13600977e-01   6.79707876e-05   1.56656798e+00   1.66316326e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.11162074e-01   9.93701160e-05   1.56183957e+00   1.66027015e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.08884450e-01   1.22422081e-04   1.55489555e+00   1.65495765e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.06798948e-01   1.29753701e-04   1.54888781e+00   1.64761157e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.04816922e-01   1.19028245e-04   1.54679723e+00   1.63968244e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.02756455e-01   9.38637362e-05   1.54987839e+00   1.63320271e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.00413736e-01   6.27892878e-05   1.55703193e+00   1.63014464e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   9.76357454e-02   3.63291398e-05   1.56553850e+00   1.63158429e+00
 4.33000000e+00   0.00000000e+00   1.00000000e+00   9.43577445e-02   2.33401739e-05   1.57250318e+00   1.63731521e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   9.06014091e-02   2.81708217e-05   1.57583408e+00   1.64573085e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   8.64545704e-02   4.95024974e-05   1.57453210e+00   1.65489997e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   8.20533080e-02   8.08337057e-05   1.56840295e+00   1.66338355e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   7.75681904e-02   1.12379042e-04   1.55778607e+00   1.67051537e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   7.31792888e-02   1.34099744e-04   1.54372754e+00   1.67659327e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   6.90304151e-02   1.39184232e-04   1.52827496e+00   1.68231942e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   6.51795610e-02   1.26429081e-04   1.51423279e+00   1.68845537e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   6.15804082e-02   1.00524810e-04   1.50400532e+00   1.69570525e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   5.81164926e-02   7.03619049e-05   1.49832251e+00   1.70470078e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   5.46748074e-02   4.61390312e-05   1.49565290e+00   1.71547130e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   5.12183043e-02   3.61107184e-05   1.49301531e+00   1.72737084e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   4.78167071e-02   4.38532892e-05   1.48758372e+00   1.73875361e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   4.46208384e-02   6.70228998e-05   1.47813390e+00   1.74698531e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   4.17993729e-02   9.81514675e-05   1.46548109e+00   1.74979313e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   3.94759820e-02   1.27206438e-04   1.45183281e+00   1.74644331e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   3.76966057e-02   1.44876385e-04   1.43962114e+00   1.73836724e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   3.64297405e-02   1.45446248e-04   1.43063552e+00   1.72834412e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   3.55809886e-02   1.28590746e-04   1.42592884e+00   1.71899691e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   3.50052769e-02   9.96808581e-05   1.42605131e+00   1.71177655e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   3.45203524e-02   6.81932676e-05   1.43099999e+00   1.70678377e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   3.39373648e-02   4.45215429e-05   1.43971826e+00   1.70333989e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   3.31122330e-02   3.64208471e-05   1.44981121e+00   1.70061557e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   3.19962347e-02   4.64640219e-05   1.45812584e+00   1.69797771e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   3.06523938e-02   7.12947347e-05   1.46208645e+00   1.69490984e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   2.92191385e-02   1.02766771e-04   1.46095969e+00   1.69060580e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   2.78362253e-02   1.30582272e-04   1.45621698e+00   1.68475235e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   2.65742317e-02   1.45671320e-04   1.45070584e+00   1.67794498e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   2.54061951e-02   1.43203167e-04   1.44714352e+00   1.67181408e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   2.42315285e-02   1.24150048e-04   1.44682044e+00   1.66853826e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   2.29313163e-02   9.48924270e-05   1.44922864e+00   1.66987097e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   2.14214716e-02   6.51159512e-05   1.45266474e+00   1.67609257e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   1.96807413e-02   4.47333445e-05   1.45517991e+00   1.68589249e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   1.77531451e-02   4.06952461e-05   1.45528157e+00   1.69691672e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   1.57400819e-02   5.46180929e-05   1.45202083e+00   1.70680949e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   1.37928383e-02   8.21261027e-05   1.44483459e+00   1.71378348e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   1.20989085e-02   1.14281066e-04   1.43359236e+00   1.71731884e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   1.08477335e-02   1.40623085e-04   1.41913456e+00   1.71761234e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   1.01759184e-02   1.52658020e-04   1.40363386e+00   1.71562026e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   1.01164181e-02   1.46577789e-04   1.39025450e+00   1.71261782e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   1.05853043e-02   1.24451030e-04   1.38182313e+00   1.70982841e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   1.14211499e-02   9.35530119e-05   1.37939660e+00   1.70794780e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   1.24587850e-02   6.39204105e-05   1.38167158e+00   1.70694467e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   1.35971070e-02   4.50348342e-05   1.38578880e+00   1.70633912e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   1.48262170e-02   4.28012079e-05   1.38898384e+00   1.70484120e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   1.62066424e-02   5.77392673e-05   1.38986533e+00   1.70057517e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   1.78214328e-02   8.48223816e-05   1.38863504e+00   1.69245108e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   1.97312308e-02   1.14935143e-04   1.38661347e+00   1.68031298e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.19501821e-02   1.37737003e-04   1.38526742e+00   1.66561455e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.44400827e-02   1.45247898e-04   1.38589026e+00   1.65053736e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.71109575e-02   1.34683880e-04   1.38947982e+00   1.63762234e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.98237188e-02   1.09341750e-04   1.39679097e+00   1.62785111e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.24038470e-02   7.73136576e-05   1.40784495e+00   1.62143699e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   3.46782561e-02   4.88505591e-05   1.42146725e+00   1.61781416e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.65315981e-02   3.31377094e-05   1.43509258e+00   1.61588350e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.79556398e-02   3.52488571e-05   1.44555033e+00   1.61530648e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.90591437e-02   5.43492979e-05   1.45049564e+00   1.61519967e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.00260525e-02   8.39645755e-05   1.44944282e+00   1.61472499e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.10424092e-02   1.14222098e-04   1.44399199e+00   1.61326324e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.22314051e-02   1.35143163e-04   1.43699929e+00   1.61090130e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.36275489e-02   1.39828812e-04   1.43114903e+00   1.60863835e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.51940906e-02   1.26668286e-04   1.42791463e+00   1.60808969e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.68636654e-02   9.99592517e-05   1.42736113e+00   1.61070373e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.85763931e-02   6.85623303e-05   1.42862693e+00   1.61645486e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.03022214e-02   4.28625328e-05   1.43049916e+00   1.62389280e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.20509455e-02   3.12023352e-05   1.43177452e+00   1.63065772e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.38786862e-02   3.71765136e-05   1.43131381e+00   1.63501093e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.58904920e-02   5.86195058e-05   1.42822810e+00   1.63611902e+00
